,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
5828,3,30,28,P1 Hunter1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,250
5829,4,30,28,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,250
5830,5,30,22,P1 Hunter1C,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,250
5831,6,30,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,250
5832,7,30,16,P1 Hunter1C,0,0,1,1,0,0,0,3,1,1,2,4,0,0,1,0,10,4,250
5833,8,30,16,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,7,4,250
5834,9,30,16,P1 Hunter1C,0,0,1,1,0,0,0,3,1,1,2,4,0,0,1,0,15,5,250
5835,10,30,16,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,10,3,250
5836,11,30,10,P1 Hunter1C,0,0,1,2,0,0,0,3,1,2,2,5,0,0,1,0,21,6,250
5837,12,30,10,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,2,1,0,1,0,0,16,6,250
5838,13,30,8,P1 Hunter1C,0,0,1,2,0,0,0,2,1,2,2,4,0,0,2,1,27,6,250
5839,14,30,8,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,3,1,0,1,0,0,23,7,250
5840,15,30,8,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,2,1,34,7,250
