,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
2515,12,-3,16,P2 NNSolegit,0,0,1,0,0,0,0,3,0,0,0,3,0,4,0,6,13,0,214
2516,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,215
2517,2,30,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,215
2518,3,30,30,P1 Viper,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,3,2,215
2519,4,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,2,215
2520,5,30,25,P1 Viper,0,0,1,1,0,0,0,3,1,0,1,4,0,1,0,2,4,1,215
2521,6,30,25,P2 NNSolegit,0,0,4,3,0,0,0,2,0,2,1,5,0,2,0,0,7,3,215
2522,7,30,23,P1 Viper,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,0,8,4,215
2523,8,28,20,P2 NNSolegit,0,0,1,3,0,0,0,3,1,2,4,6,0,3,0,0,11,4,215
2524,9,28,18,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,13,5,215
2525,10,12,18,P2 NNSolegit,0,0,1,1,0,0,0,3,0,1,0,4,0,3,0,0,16,5,215
2526,11,12,6,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,3,16,3,215
2527,12,-2,6,P2 NNSolegit,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,6,16,0,215
2528,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,216
2529,2,30,27,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,216
2530,3,30,24,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,216
2531,4,27,24,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,4,2,216
