,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
4419,9,24,23,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,5,3,0,336
4420,10,14,29,P2 Wabeka,6,0,1,1,0,0,0,5,1,1,2,6,0,1,0,0,14,5,336
4421,11,14,29,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,4,1,336
4422,12,2,30,P2 Wabeka,1,0,1,0,0,0,0,6,0,0,0,6,0,1,0,6,14,0,336
4423,13,2,30,P1 Roffle,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,6,5,1,336
4424,14,-4,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,14,0,336
4425,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,337
4426,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,337
4427,3,30,30,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,337
4428,4,29,30,P2 Wabeka,0,0,1,1,0,0,0,2,1,1,1,3,0,1,0,0,4,2,337
4429,5,29,28,P1 Roffle,0,0,1,2,0,0,0,2,1,1,2,4,0,1,0,0,5,3,337
4430,6,28,28,P2 Wabeka,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,1,6,2,337
