Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
476,2,0,86,-1.215,4.17990867579909,5.475,1.23744292237443,2.25205479452055,3.20365296803653,1.28219178082192,14654.2310502283,1400,46,0.782222222222222,22,8,86,14654.2310502283,-0.0124706475385476,0.0421651420775891,0.0583382281117549,-0.0567505464144176,-0.0990202457906984,-0.0939467652531511,-0.0168103436389561,-0.0782060079585569,0.0523210535270231,0.019049387559924,0.0401903755979155,-0.0629866728683597,0.0775389865099992,-0.0221032897243464,0.019224660776686,0.0117582170184313,0.00178343412555749,-0.0310715549329829,0.00551313685381671,0.124664832949435,-0.0115380023509983,0.0681682837532659,0.0386516835005886,0.0737992808138362,-0.0330712964820157,0.071141103238173,-0.00330557206567571,-0.00659406237809182,0.035158384744084,0.0812244312699929,-0.0545701802236915,-0.0106912621914129,-0.0381829083691092,0.0212117055520803,0.00962476329636085,0.0188641279947616,-0.0299214542960803,0.0669767203366095,0.0397022403688999,-0.0647361171179131,0.0556146223037794,0.0231429212645782,-0.00674616493977833,0.0736540483593383,0.0238346163070566,0.0101751739226662,-0.0606918254436169,-0.00845722700873098,0.100321675110546,-0.0317087248574983,0.00383833178814668,0.0607702576170453,0.000997047215629791,0.0140377399501582,-0.0729434296778717,0.0755103136963599,0.0849029867135974,0.065636027472063,-0.0205249859141134,-0.0127886299670934,-0.0521813891092591,-0.0481510454950483,0.020868039569902,0.0226925981865522,0.0118991939017461,-0.0155467424726564,-0.0493483792089603,0.0053531176616639,-0.0162526012088644,-0.0084739387663488,-0.00576149028126175,0.00865065857538634,0.03885541372282,-0.0203687921980361,-0.0300690990762021,0.0177073855547087,-0.0618096326975599,-0.0933410861777487,0.0106841584153096,0.0236836379167092,-0.0163112650780017,-0.0476888351030529,0.049439741351565,-0.00565505635810383,0.0120120655387861,0.0961259231163854,-0.0109785071578864,-0.0094698786409902,-0.0478130762022387,-0.0215112452327078,-0.0817491716167732,0.0415636974541126,-0.0589339431711581,-0.00995094675177345,-0.0233993594560538,-0.0730664846678278,-0.0702855042557984,0.0142186294143414,0.0352999805513276,0.00523693785893713,-0.0647062171395384,-0.0737540986717221,-0.0497913943043091,0.0864639905671881,-0.0042835442647126,0.0739607970368873,-0.0174154782743902,0.0678384013182484,0.0134461984251606
477,10,0,16,-20.465,1.98687664041995,5.715,1.23534558180227,1.84864391951006,3.60629921259843,1.1758530183727,-789.540682414698,1400,46,0.782222222222222,22,8,16,-789.540682414698,0.00265136104108425,0.0560613663642436,-0.0177734905412131,0.0343903876160262,-0.015023795979646,0.00475920403500454,-0.036913247130503,0.0451970225799971,-0.0214030074063766,-0.0396259748913951,0.064512338780096,-0.0960642974895637,0.0360077695895536,-0.08724141194653,-0.0135316778928325,-0.0980634898284282,-0.0804993170224447,0.0862288820611136,-0.00683649652768419,-0.0826578595982517,0.0741645335876262,-0.0577122518655112,-0.0319256462609382,-0.0344146644645293,-0.0261441119388191,-0.0555499545841717,0.032751634874353,-0.0439758077266661,-0.0239141890151812,-0.0487692256147804,-0.0167327226830025,0.0794984294261944,-0.0263864839442671,-0.0824869375173374,0.0576790911336888,0.0460254603917938,-0.0571571207578165,0.0248665736430787,-0.047250972749905,-0.0407523561093228,0.0435316559509448,-0.0343038954886489,0.03509346210198,0.0055508368668955,-0.0393034130335909,0.00206953582235985,0.00481787116800735,0.0748476783489432,-0.115677663122832,0.0357539995598939,-0.0412368432946432,0.0463594239058927,0.0601866500760682,-0.0599740902871434,0.00882639445314755,0.0789995920137602,-0.0122782383768372,0.0873204920900887,0.0333609014285422,0.0775209896557137,0.0229528244249686,-0.0951451431341461,-0.0159376664032712,-0.0302589612705897,0.0569206988349915,-0.000631944099884388,-0.00454511206107906,-0.0944857513872587,0.0181889691220972,0.00424997756425505,0.059825695372459,-0.0263168249762708,0.0638713736856034,0.0296801306738843,0.0609656272015682,-0.0566903710290297,0.0332034002837397,-0.0169417927833573,-0.0494404380506399,-0.0719908926209069,0.0315782043407525,0.0337679774499996,-0.130196072146484,0.0316851214291951,0.0321896906139124,-0.0491601161972992,0.0217928932593776,-0.0895890150779328,-0.021868743044999,-0.0676956446122575,0.0432166113931252,0.038648019305151,0.0388035300394021,0.00279265758928622,-0.00907723590186359,0.0333160061869663,-0.00321119345906404,-0.0718749694847256,-0.00168567417637522,-0.0330024704018876,-0.0267709246987496,0.0409076905059625,-0.019827794416362,-0.0532143732213196,-0.0340591812995388,0.00325193800422854,0.00109494976736764,0.061678144189403,-0.00508007314404272
478,2,0,0,-31.05,0.876383763837638,5.42,1.47509225092251,3.76291512915129,3.08579335793358,1.11346863468635,27269.6743542435,1400,46,0.782222222222222,22,8,0,27269.6743542435,-0.00327416948021791,-0.0294048917821761,-0.0449036095551413,-0.0108996196518188,-0.0391298915561544,0.0150033163864636,-0.0956246106624209,0.0141382634165438,-0.0866332247069995,-0.0836416472124523,0.0287939359670775,0.0512011663173743,-0.0611863930252766,0.0219862423510341,0.0745031766939363,0.0620547228407105,-0.0348040999880726,-0.084195285765876,0.00414948990013032,0.0107200311730338,-0.0425066807272033,0.0434911400420663,-0.00588367379464392,-0.0117437669472823,0.0215127732429099,0.0414131298102055,-0.018967461904159,-0.0244403469688688,-0.0169281135302238,-0.0654090409892159,0.103779855792598,0.0575493288397351,-0.0662524701155732,0.0200132403356029,-0.0489501007032813,-0.0710593893752129,-0.0231990303945274,0.0563847204517366,0.0263876143064028,-0.0110061049574566,0.081507310927174,0.0197529960067933,0.0270496436090431,-0.0862849614063203,-0.0126149535271669,0.16207966818931,0.110930044243378,-0.070512166034083,0.0725591833000611,-0.00910437211224868,0.0174476150670678,0.00249001307602914,0.0300327264563798,0.0579218822037252,-0.0481109537880332,-0.0845399057277482,0.00667845275802818,-0.0572948120361076,0.0239623738818609,0.0341339430203929,-0.0328745600212411,-0.0173937135157132,0.00475269321912524,-0.00356526291718679,-0.00173507790781426,0.0318587378007245,0.0780672486839994,0.0862782419798048,0.0511706334679709,-0.050612590864127,-0.0311168991663651,0.0814637921617283,0.0525296598909529,-0.0375624229257038,0.0378493907144108,0.125717023311491,-0.00689167583393388,-0.00796347313181551,0.0150020212426311,-0.00924723338966546,-0.00347433272966966,0.0246391138811619,-0.0205524808896884,-0.0411855425620705,0.0604405007472278,0.00636190803738568,0.0971963491449592,-0.0423892220722912,0.0421908261201342,0.00696648395862414,0.00172023203104673,0.00613861291249396,-0.0476624854741756,-0.0302128477441788,0.0726288958035869,0.0499751443791966,0.0391690538226221,-0.0561401688749915,0.0581748380493364,-0.0422808626051878,-0.0136538542937004,0.0709116725538181,-0.00533864154100876,0.138256700149936,0.0280582750008113,0.0773200135646582,-0.0542316156710381,0.0324499989051104,0.00328631781451932
479,7,0,63,-5.34,3.85916740478299,5.645,1.08060230292294,1.54384410983171,3.23383525243578,1.55093002657219,44090.0425155004,1400,46,0.782222222222222,22,8,63,44090.0425155004,-0.0238688061221661,-0.00539198274544297,-0.130994387487183,-0.043300200355631,0.0261923560004238,0.0274321184860646,0.00668958539578045,0.0114231372636095,-0.0605188454097347,0.11031760188426,-0.00591702740651916,0.00985163134709031,0.00782246765663043,0.122347964476112,-0.00167355637223161,0.0302199322158195,0.00964092998615645,-0.0439310849843413,0.0783184652868447,0.0226851136023221,0.0635850670762054,0.0418595407300137,0.0552278392542906,0.0320180709816308,-0.0300525126627229,-0.0207713779092441,0.000630866445665,0.0337334265659123,-0.0277189118979227,-0.0109521270741333,0.0381249280700792,0.0187483603994535,-0.0404945565970776,-0.0754192308903506,-0.0231217246590385,0.000874556742517315,-0.0345051032747678,-0.173371743561081,-0.000268590092618901,0.00368722796118422,-0.0387817326804435,0.00878988756653946,-0.0455123767269486,0.0471923847763225,0.072298453812821,0.0267214619294231,0.0592494374404615,0.0290656314401608,0.0582645836882086,-0.0516336998886982,-0.0625661259443023,-0.0040296719858393,-0.0132775629156815,-0.0808252111541505,0.000256464109130855,-0.0188603562174128,-0.100983780986024,0.00679657405221994,-0.0384229072173381,-0.00914384323381038,-0.0314222464895924,0.0200746830366454,-0.0157146211951506,0.0210528618679493,-0.0642660391493484,0.00766226248228073,0.0141381450486788,-0.022313437239789,-0.0350111779799953,-0.101464266887864,-0.0464303196019338,0.0918910037855929,0.0135489065010871,-0.116459883911196,-0.0251368010424065,0.0396168717109149,-0.0236424755089107,0.0484570877098223,-0.0612605007302912,0.0610398272028646,-0.0736580731085928,0.0198069412623729,-0.0107773017802551,-0.0276874882606392,-0.00660643752037535,-0.0824538639484158,-0.0288366717669032,0.0167513070688608,0.020440520148288,-0.0830253379697947,-0.0317157453749038,-0.00067619618482811,0.0605742789041139,0.0330106995968552,-0.046321249210725,-0.0268251326292373,0.000806912530066931,-0.0173615004180278,0.0090605158514121,-0.0211080930677,0.0492809700649891,-0.0292282791297076,-0.0596925863340595,-0.0335578175584057,0.0653088554631784,-0.0498249353437661,0.0432095246397529,0.00399543602519936,0.0374277210619999
480,9,0,102,1.035,4.71905179982441,5.695,1.08604038630378,1.46005267778753,3.25812115891133,1.61281826163301,18360.9973661106,1400,46,0.782222222222222,22,8,102,18360.9973661106,-0.0224199096428616,0.0105616280420523,0.0225921815146166,0.0468644878771546,-0.0044874570219323,-0.0411667335100105,0.0196330044467604,0.0596053885979494,-0.0145033350008635,0.0271214327599582,0.0649424802734597,-0.0187107362862762,0.0339504515007786,-0.071307903416862,0.0373000782565448,0.0063513032857264,0.0177489953747844,0.0235503688921612,0.0711506360487525,-0.00108844490219371,-0.0269913355893021,0.0533795599792451,0.00677486069075129,-0.0797899891147124,0.0200077197989693,-0.0732580468695334,-0.0558747864683927,-0.0389654009322726,-0.0322106446320169,0.0726364291859803,-0.0927990362965331,0.0170378139332452,-0.0748242790945582,-0.0216088093245262,0.00130806414424712,0.0147213598170246,-0.0369722551012464,0.0232985508510043,0.0345537011217117,-0.0196096325224021,-0.07631550871565,-0.0257733361731666,0.01014628814449,0.0424879957708717,-0.00188861994319851,0.0435753715397392,-0.000382564144435161,-0.0144213825019404,0.0957333802025571,-0.00233876496452368,0.025354831817109,0.0702338586148551,-3.71940220024156E-05,-0.00309865360948228,-0.129900597029851,-0.0186934236540215,-0.0980415086886554,0.111240598407844,-0.0393505877647119,0.0529125737768668,-0.102555188110704,-0.0157029777435273,-0.00905714336412104,-0.0710323900949152,-0.0198140988436729,-0.0477064165625857,-0.0229805254236461,-0.0840261166851063,-0.00489943133254456,-0.0477075324017517,-0.0348653963858819,0.0949245838574324,0.0827290901556424,0.0617876356879768,-0.00798941350005843,0.0716822136415609,-0.0483786547547823,-0.0280365058719594,-0.00354904060163898,-0.0138498360835963,0.035321979287939,0.0374266756780688,0.0613600990456179,0.0244253286807555,0.0512477652617326,-0.00261159010381739,-0.0574325994611366,0.0868352631010427,-0.0353770088944689,0.0180184169142707,-0.0321179021628714,0.0413259552725538,0.0457897294432923,-0.000697625913995472,0.096583479713948,0.0454326493678232,0.00478762011571939,-0.0998747227237192,-0.0398365994213968,0.00112844956426128,0.0375828893254385,-0.031725260485637,-0.0256944694794755,-0.0143305507792143,-0.0413521290117512,-0.0226921304080291,0.0852102023656635,-0.0327342996945026,0.0176137913724151
481,4,0,45,-9.775,3.34842883548983,5.41,1.04898336414048,1.94731977818854,2.33086876155268,1.88817005545287,1959.88909426987,1400,46,0.782222222222222,22,8,45,1959.88909426987,-0.00506133951664908,0.0113578090012859,-0.00843998287844879,-0.12677453960955,0.0269492487083187,0.0483912936482007,-0.0660733650456701,-0.0402043349620624,-0.0203872292331801,-0.0116700267682158,0.0648420539142434,-0.03316177835948,0.0404880944225847,-0.0956853460988524,0.0327069462787122,0.00395524080634176,-0.00536643613698937,0.00721255621649967,-0.0273801644185017,-0.0362694757969924,0.055508506640266,0.0382312313624764,-0.0562753448960198,0.0262093926959727,-0.122836967164133,0.0342257607726556,0.0384304476703133,-0.044189508937472,-0.0466114064737415,0.0262026436498031,0.0416194083861121,0.00424120169939673,0.0490238012664777,-0.0753805508953594,-0.0482276190843347,0.0900759036818506,0.0187600316123179,0.0758465218225256,-0.116005488323119,-0.0295296245147875,-0.0414174395724659,-0.00874301932584231,-0.014391275900858,-0.0386687566275559,-0.00297691944134318,-0.025069662933606,0.0279596226093668,0.0451268175680987,0.0676643584518806,0.0201001687187251,-0.0279482104450703,0.0049186804781896,0.041134435810633,-0.0512826970139754,0.00654995211376508,-0.000158165730280446,-0.0485100927801481,-0.0407351796716315,-0.0187281952535971,-0.0848884783261308,-0.0276494598555557,-0.0194643718404705,0.0201327222156343,0.0761931045646432,0.0444843214385314,-0.0169687227210411,-0.0117408323938234,-0.0392018388753558,0.0409314792430082,-0.0795444354415934,0.0339366717987782,0.00285810340279717,0.0276822764404137,0.0398581586254152,-0.0179872409187968,0.0412954950014543,0.0775798150720662,-0.0746693367298678,0.0616524647107446,0.044679892083087,0.0166590298504452,-0.11977829758493,-0.0380390115153878,-0.0460982478782001,-0.0141301868659085,-0.0607282950704905,0.0347861953100222,0.0540137501090135,0.0316732786339812,0.0462240546753414,0.0741341138426436,0.0195863415610047,-0.00141247156482716,-0.0369939515268608,-0.0112396523635009,-0.0196078278557947,-0.0156888394364796,-0.0240892911988162,0.000510458704907328,-0.0082398306531319,0.0238051299126914,-0.0379673496055771,-0.0691453122698088,-0.036630534860718,-0.0479294422687248,-0.0946116405119399,0.000317028732949644,-0.0101256602040438,-0.00306940328489057
482,13,0,1,-27.77,0.540780141843972,5.64,1.34751773049645,5.26684397163121,1.86524822695035,2.09929078014184,64727.3102836879,1400,46,0.782222222222222,22,8,1,64727.3102836879,0.0530473338257828,-0.0517039922023657,0.0654154918125276,-0.0142130946414404,0.0791782192407776,0.0117166548599518,0.0115302103434423,-0.0275745267470896,0.0120353206799104,0.0279056347028477,0.0155487217150645,0.0463060129391154,0.0278349016462692,0.0377946603763282,-0.0416196541958515,-0.0684468352392175,0.095129019012469,0.0466033810161008,-0.0513092629342755,0.0337146817471969,-0.00769149081028944,-0.0278105457747108,-0.0547291197884816,0.000972313074779497,0.0106498194185454,0.0189727519660872,0.00420969225001946,0.0473496674968066,0.0217120957641647,0.0270914308194588,0.0920568783533094,0.00814064498886608,0.035305156774284,0.0630415454400469,-0.0168385849663215,0.02607369952672,0.0102998322095836,-3.238977548772E-05,-0.0559608602958273,0.00595375721324804,0.029550868112926,-0.0246050853030196,-0.00164081028813529,-0.00827643825017874,0.0739291111882448,0.0622668557497762,0.110385668209974,-0.00645768150202608,0.0536494381810689,0.00296124794481002,-0.00627438994842574,0.0802043461314527,-0.0330618314023825,0.0407732187494715,-0.085009488817061,0.0762834506846218,-0.0762494764775007,-0.00850721721240721,-0.0397005818473676,-0.0336903058110422,-0.0127386181742357,-0.0877142635568122,0.057379747309755,0.0474208310286639,-0.0590663365834717,-0.0817599640800748,-0.0201212184645589,-0.068531181345332,0.0790499051396576,-0.0722087443371188,-0.0057172510271575,-0.0113360225243304,0.0192236901209459,0.0191526176377687,-0.0028634272106487,-0.00503182836440908,0.049572619176378,0.0192494461296052,0.0211560124234033,0.0693289260793932,0.0259142905010506,0.0150328752030769,0.0294006853067545,-0.0493175497164711,-0.0322070585822791,-0.012323989536837,-0.022962346084474,-0.0549792033888669,-0.0903798339738325,0.000790470102576126,-0.0575527516460815,-0.0077021271146917,-0.0204603056397587,0.0546609421656983,0.0377874411464029,-0.096468873399737,-0.0111089724624619,0.108680609782772,-0.00362726450358258,-0.00234187577681882,0.0461701106056808,0.0329186343581795,0.125725375679248,-0.0143253563992458,0.00900796436605688,0.0683944374449711,0.0366960666768624,-0.00420803912808026,0.0410477946847341
483,4,0,0,-28.345,0.0670785525154457,5.665,1.05295675198588,4.16240070609003,1.522506619594,2.50573698146514,107277.979699912,1400,46,0.782222222222222,22,8,0,107277.979699912,-0.0621735986046603,-0.0103329625562118,-0.00925498444804187,-0.00642820120161358,-0.0537606096334101,-0.0423859114943969,-0.0466515103533392,0.00287655507270424,-0.0465334165038143,-0.0138606402408272,0.00157195050540414,0.0552791420037653,-0.0937818972515706,-0.0187419316027493,0.0361500762638477,0.0394451582890822,-0.0532735446132869,0.01005073197445,0.0572214346728288,-0.0351520623244723,0.00545323037229146,0.0270383341460367,0.0517693007632831,-0.0509499645819613,0.0868524492958974,-0.0116266117402562,0.0202408213735214,0.0193372651466463,0.0180474504238292,0.0132277801735153,0.0117575647161436,-0.0304059163356498,0.0244801039622769,-0.0683991598722194,-0.0013282487900056,0.0103465956611817,0.0186767866705939,-0.00282361861969776,0.0354139404825244,-0.0224691494853895,-0.0441690377768884,-0.0231518653786534,0.0353102419297135,0.0748570826919568,-0.0674137672850929,0.00200919998277844,-0.0131775140150192,0.0367959321760688,-0.00566238191460801,0.0576032613633795,-0.0318232490758049,-0.0416222285469275,-0.0441982857884878,-0.013287424216627,-0.0654388801591514,0.0239446793751259,-0.0181698276401114,0.0636230739107242,0.0490352169622164,-0.0656853546965336,-0.103995166835147,-0.00975194123416261,0.00236488236019942,-0.0102925250440137,0.0548158730008192,0.0279238612006198,0.0232310259570744,0.0210577693470307,-0.0236921287944707,-0.0650921673081043,0.0182999439546979,0.0300808890119844,-0.0732749851712603,0.0443295794786851,0.028939599961719,0.0310290968678814,-0.051132538921866,0.0829485801366915,0.0626007230880885,-0.114532670199544,0.0503740399764747,-0.0570814895508487,0.0294499912282661,-0.00418885341502508,0.100647779192538,-0.0468264802400243,-0.0152995130307,-0.00995960797736287,-0.0413128183586236,-0.00718794058154218,-0.0154981574345031,0.0267061745641975,0.0199646366609308,-0.0297808984397636,-0.0694602073212854,0.0107925618033649,-0.0241939385812895,-0.0570862444877928,0.0885340866700759,-0.0333238726088888,0.0167218040309075,0.0748345161346687,-0.0298588787265674,-0.00879514159317611,-0.105202240355975,-0.00446958332400959,0.0596723620465272,0.0319055214957329,0.0953182464095479
484,9,0,20,-22.635,3.61836896278702,6.315,1.5083135391924,3.67458432304038,3.56769596199525,1.75930324623911,17944.8535233571,1400,46,0.782222222222222,22,8,20,17944.8535233571,0.0353286934803651,-0.0431401733101325,-0.00985079898579798,-0.0722547913131355,-0.0221551240196874,0.116420177131523,0.00557327295579899,0.0221926723195242,0.00288407524976784,0.0314842109675967,0.00705271489950261,0.0497408404893776,-0.0257833103246077,-0.0523942733854117,0.0773438888670222,0.062917965726366,-0.00477564896068392,0.0621246889961387,-0.133199812276103,0.0431963355167889,0.0106233670819464,-0.0858764426442595,-0.0295156077560352,0.0764083172220432,0.0605048759783455,-0.00937361959670163,0.0358783570425355,0.031824927075086,0.00878356791484798,-0.0276535285370404,0.056131951078408,0.032039955450491,-0.0182603717382086,0.0147823370912745,0.00171958432200777,0.0443527251228919,0.0245187376193604,0.0331277702868332,-0.0728418605257056,-0.07713208759581,0.050759040489743,-0.031362905045864,0.0369058683583337,-0.0204546669388871,0.055463656458509,-0.0245608143385875,-0.0312281244642153,0.0129312607853203,-0.0398195299274624,0.147790103702249,-0.0486620463510169,-0.0404293838930027,0.0296272492487769,0.0375224814910212,-0.0538364400003306,0.0330777206165643,-0.00800163467839637,0.0561319431903548,-0.00530876475602989,-0.044995632531626,-0.0437745956494674,0.0942553319280627,-0.106811181740466,-0.0782567119170256,0.0589125188921571,0.0611875522356441,-0.0018052176141,-0.0661189319410104,0.00245278186567848,0.0851602821003416,0.00470531325665403,0.00946265701273576,0.0481008724478822,-0.0718898823751945,-0.0392455990412823,0.0617678042995543,0.0614350722489017,-0.0181510646507074,0.0416763312506152,-0.00792577806443103,-0.108108265523808,0.0442991783774718,0.0356793901326741,0.0556593575097549,0.00795258640447354,0.00122723608832544,0.0390295873001566,-0.0142488148414015,-0.0271288026537917,-0.0431163181109616,0.0148696854655804,-0.0640742489125572,-0.0149586267178902,0.0956126984470473,-0.0922380686064852,0.00126046164950919,0.0394999105419237,0.022035671633948,-0.0167238770860307,0.031539935058307,-0.0156593916964936,0.0655045343781595,-0.0476570046835908,0.0323059337170249,-0.0107223821650077,0.00742733846369375,-0.000527295781771884,-0.0389619382343945,0.00443032235783567
485,8,0,0,-27.74,1.86056838365897,5.63,1.07992895204263,2.01953818827709,2.64387211367673,2.08436944937833,49733.2309058615,1400,46,0.782222222222222,22,8,0,49733.2309058615,-0.044085310809775,-0.0206868376913894,0.061303226962011,0.0450765717851113,-0.00862475756750361,0.038440118984296,0.0299446947050806,0.0495622171084331,-0.0228675444926147,-0.0144054965008069,-0.00255377758012845,-0.0511388445964394,0.0140738891765409,0.0842851074743327,0.0590999154392205,-0.00422649396193439,-0.0161751670481347,0.059507458527697,0.0492938926952194,-0.0168684762554957,-0.085135542383585,-0.0292163669832131,0.0174229393431544,0.0601664676790406,0.00876969313746073,-0.0812791637108868,-0.000774345572074707,-0.0359096635458819,-0.0132490845150674,-0.00789754738702382,-0.0176820707930131,0.0392199659680392,0.0264916799130721,-0.0104136693625985,0.0767672004227812,-0.0259486619400929,0.0858351627501385,-0.0329214048454176,-0.0590372931583897,-0.0484070005230737,-0.0493334884015439,0.0177402826474271,-0.00976969136752838,0.00358745147986973,-0.104420574933046,-0.021003737576687,0.00121867141356614,0.0958573872724212,-0.0340292650377017,0.112243775740225,-0.0150565657651124,-0.105202893634705,-0.0328022460275121,-0.0562604494793964,-0.0503486063940274,-0.0684388102822747,0.0118747977167177,0.00621303892573857,-0.0138051908602427,-0.0197152604637003,0.0626983041143722,0.0549986351055042,0.0757190510116445,-0.0676259399893137,0.0935908098489976,0.0417122875081325,-0.00385468670549602,-0.0283546628587751,0.01991225531076,0.0610038394485889,0.0697367624659141,0.00216949220669265,0.0232283939800267,0.0226869911607875,-0.039239654209715,-0.0530849019964807,0.0416385070031343,0.0144374724240281,-0.07084328154369,0.0227026662398201,-0.0826279846710583,-0.0121192828600153,0.0161939912108514,-0.086544506505322,0.0385662257547014,0.0312149919435476,0.0578791373359314,0.0157436651453398,0.00329935705954754,0.0383121562844759,0.0724099291779808,0.0585208785760579,0.00977581608477344,0.019745761097948,0.0472200814381903,-0.0164815140184933,-0.00539376927618782,-0.0518934029978247,0.00547703165182933,0.0451564434705342,0.0251215117353216,0.0246244191380327,0.0461170031868641,0.0312830922753579,-0.0288264351395859,0.010307086274136,0.084485906379101,0.0196933185681689,0.0367829365186214
486,9,0,67,-7.645,3.13247470101196,5.435,1.36338546458142,2.43514259429623,3.14811407543698,1.25390984360626,8913.61269549218,1400,46,0.782222222222222,22,8,67,8913.61269549218,-0.00674440604562735,-0.043819163626044,0.026624882739455,-0.00721580647538773,0.00473514530803482,0.0792457725590242,0.0314682668527156,0.0139082695632141,-0.0768062358261552,-0.0237363957985144,0.00667716000946008,-0.0745494886328799,-0.0114973649249231,-0.0331529637547022,-0.0304096744550526,0.0452310378428137,-0.0117506749445451,-0.00494018794077276,0.0155547872319627,0.0073763628452458,-0.129213493467985,0.0645836155324635,0.00745816042103329,0.0309433945088529,0.00643724693274348,-0.0189742261031879,0.0552736182917344,-0.00747074031613289,-0.0474523428753979,0.0130477668120973,0.0348539250970009,0.0463901860849633,0.00854452009722379,-0.0533623833490196,0.0157758712191793,0.0743370606930975,0.0333057616282916,-0.0313728424216358,-0.00454542127682834,-0.0333913314398547,-0.0204963019042408,0.00120035964290739,-0.0963840330066493,-0.0330256021908308,0.0023960835440328,0.00479530103342978,-0.0970590307299994,-0.02060945567347,0.0582459855858663,-0.0061697660938389,-0.0138741347419944,-0.00661759840035534,0.00748988927791858,0.0393363405435188,0.0139809571296838,-0.0636695812536704,0.0207993139920724,-0.0116285241771957,-0.0662157253328234,-0.073647252868041,-0.072737163764663,0.0256166430714995,0.0122811979442952,-0.0802980211562677,-0.0346596510937016,0.0116036134219411,-0.0903811115538378,-0.0187577537632722,-0.0395404262533361,-0.00604311950254038,-0.0547803576995947,-0.0419603646865155,0.0223628592408509,-0.0561662080676788,-0.068734432957718,-0.0577886478888806,-0.0198150066781629,0.0375667920835227,-0.0938516395485419,0.00611058389650363,0.0536337668885808,-0.008762248246416,-0.0468514900600684,0.0327134475409476,-0.008729052366751,-0.0724299702361055,-0.033460097659518,-0.0493719966746848,-0.0195088737290122,-0.0607060788628072,0.026186791033915,-0.0297287005872977,-0.0739513856676726,0.0637081583774157,-0.0912482587352521,0.017015058763677,0.0206789570421826,0.0281612780145703,0.0320917828195568,0.0420531704999652,0.0222961616417391,-0.0448289083203344,-0.0496168234235214,-0.0271400359378546,-0.00305259624735773,0.0385783421781032,0.0849596758341612,0.0646317018344779,-0.00333900598099343
