Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
73,6,0,14,-19.42,2.65388601036269,9.65,1.05284974093264,3.60414507772021,4.64145077720207,1.43730569948187,-105816.780310881,7760,110,3.75555555555555,29,1,14,-105816.780310881,-0.0178952775719196,-0.0583800160782908,-0.01977550310215,0.0112750773899213,-0.0161837809744393,0.0189061649139357,-0.00168274759971717,0.0433439476990549,0.0567174627160058,-0.0580227633534367,-0.0307105639093545,0.0323441091795953,0.0117063133202232,0.0777959775224881,0.0845075077634203,0.0710832437185358,-0.00102148891169212,-0.0250641478230938,0.0401315084191946,0.0209747752759337,-0.0254278214675406,-0.0753467118790631,-0.0152021271846222,0.0460757519617532,0.00277352946847134,0.00576105646927113,0.00142933826205285,-0.0264153521266217,-0.0633662778669094,-0.0452008917304451,-0.0541957727464138,-0.0876669594454488,-0.0602124626778187,-0.0559532240153674,-0.0748179585011824,0.0196997246698993,0.0588901293902888,-0.0197543624847675,-0.000836955402213973,-0.0679780129008257,-0.0620526197954813,0.0167592848329161,0.0202506706656197,0.0869010839794159,0.0349231811488498,-0.017037726874197,0.00791163486425879,0.00234606578019836,0.030422812791854,0.0467093779500302,-0.0725797399498525,0.045777446275275,0.106235065648059,-0.00423990246112122,0.0186476620330072,0.0738077924778238,-0.060129538717353,-0.0601475731333427,-0.0129566972932592,-0.132909192623586,-0.027484153392308,-0.0492738566053575,0.00931681798656394,0.017295725562157,-0.0261973247420952,-0.0647927145516571,0.0395957896423227,-0.0458367786171208,0.0341433936770222,-0.0142228790637329,0.0192493952617485,0.0293314563767697,0.000230598974643356,-0.0874890322567391,-0.0329518559652323,-0.0295946828618146,-0.0666229491122401,0.0160814806969413,0.0399007487506877,-0.106721410239524,0.0384582288869707,-0.0559403163999488,0.0502388504257141,0.0212712255847054,-0.0600207310892314,-0.000310800112852677,0.121218207556126,0.0512029171373574,-0.100153351420422,0.00267594923745499,-0.0718748721876383,-0.0227224555159477,-0.0265123102899022,-0.0314894016724403,-0.00497197910413393,-0.00449137870071486,0.08303089785054,-0.0852308476206648,0.031085337525147,-0.0634012907921178,-0.0399799617967795,-0.053573642545485,-0.0231159892294366,0.0174937535988151,0.0324386585946087,-0.0389882938752216,-0.0592272418020379,-0.0608977317995409,-0.0839227021250039
79,9,0,25,-10.08,3.34285714285714,8.4,1.03928571428571,3.27619047619048,4.11309523809524,1.42738095238095,-79556.5154761905,7760,110,3.75555555555555,29,1,25,-79556.5154761905,-0.0428520948327223,0.0294620606715262,0.0626088574820346,0.00673739413163391,0.0438726029022453,-0.0499154622567146,0.0437153094674729,-0.0240951807247426,-0.00521147219054835,0.124579144161262,-0.0191052669603306,-0.0365659213261799,0.0110794039964429,-0.0115696655886033,0.00944537935267256,0.0383533702745603,0.0389982978013674,0.053097787078097,-0.0147214137469525,-0.0353153936266648,-0.0133635968700698,-0.00268809621342613,-0.0707054528557971,0.0356862297569772,-0.0484318450238249,0.0687419388807706,0.0682858188999005,-0.0031217628508132,-0.027530954861233,-0.0502220966667342,-0.0905789886582857,-0.00664995342271468,0.0398529099654809,0.0353873583071082,0.0383721022236504,0.0430938494524742,0.0409023733817068,-0.000829195267600822,0.117210220413724,0.0718800976864716,-0.0440264078946074,0.0492295818450666,0.0198214887706373,-0.000578437515730201,-0.0678524762247494,0.0585952195284398,-0.0657692882827836,0.0447422769222773,0.0121207236637914,-5.24619595942007E-05,-0.0380305898863097,0.0392707065006786,-0.0274571354292068,-0.0153659864472956,-7.22899880701208E-05,-0.0290381953642723,0.0621801318276477,0.000699813063445785,0.0436627030158861,0.0476366853591099,-0.0288907916034258,-0.0015977924427357,-0.000508287934112152,-0.0178766117562128,0.011835979364711,0.010443410581373,0.0664327807558578,-0.0500867964295606,0.165124468803059,-0.00759802341323256,0.0569215458451599,0.0385469015839741,-0.11929022600644,0.0410672763261444,-0.00409646435759688,-0.0128569369535488,-0.0667918875207218,0.0325724524678441,-0.0065135710007943,-0.0989003472504847,0.11313882554388,-0.0317216759298742,-0.0518860154008809,0.0502576637434318,-0.00421856573558882,0.0591227660564024,-0.0554141399132021,-0.00662468129042835,0.01413941349327,0.0127200692784827,-0.03035791821303,-0.0408657540144887,-0.065225763666104,-0.0196557887771225,0.0317663615295738,0.0218663336875599,0.103268868982733,0.0114182731084016,-0.0504568078672981,0.0696588567964397,-0.0287837466490401,-0.0402364969907487,0.0206549046667599,-0.0595941345248932,-0.0229066683584018,-0.0744989331409307,-0.0420871128321267,0.0190385734860875,-0.0766489380818029
92,4,0,26,-11.83,3.71698113207547,7.95,1.05408805031447,3.40503144654088,4.05283018867925,1.21761006289308,-16822.5295597484,7760,110,3.75555555555555,29,1,26,-16822.5295597484,0.0165581387627278,0.0708765718691561,0.0572680354394837,0.0195674620432048,0.0586436925635798,-0.0556543343856199,-0.00239274168280825,0.0510638399677884,-0.0339489827693599,0.0289327603215825,0.0238544147835532,-0.0612900740817148,0.0399783160758466,-0.0282014509787175,-0.0504161843615662,-0.0299451336662134,0.060883409458991,-0.0574763878390684,-0.00421012537351731,-0.0229879466483187,0.0555442178389464,-0.0419907220789583,0.037781528278537,-0.0200586203084168,-0.00176169157148243,-0.0497582127816737,0.0221437291581602,0.0280613408810496,0.0270667823175179,0.0253846788129036,-0.0502248291651549,0.0106252526791817,0.0235852824007437,-0.0368238679056229,-0.0229654069640721,0.0138786246755692,0.0894382295647189,-0.0336383881870343,0.00796421742876885,0.066998612831272,-0.0656751169199938,-0.0175929294558378,-0.0245954521057129,-0.0076930611912847,0.0387620537416828,-0.0236123848397543,-0.0810818556016215,-0.0503800699781597,0.0745168834830439,0.0658759531508079,-0.0147498076694158,0.0184053461154275,-0.00187076690074136,-0.0359202044655367,0.0199035758036624,0.0398157532616756,-0.073481352720947,-0.00810187776280553,0.047031478748502,0.083030370809322,0.00074755615036125,0.0163158226119061,0.0850011535728932,0.0606114801210249,-0.0183909945843382,0.0576878857081035,-0.0943379606025381,-0.0627034083724849,-0.0668266056940301,0.0357834278343665,0.0371535713596168,-0.0559998017990073,0.0258593036414854,-0.0247021707918257,-0.026907489824968,-0.0226884544256285,0.00116056044978602,0.043633404432217,-0.0102099747124338,-0.0822476660653072,0.0231588136136642,-0.0280908902398895,0.0219534813011466,0.0737002824831692,0.0751351625926401,0.0112410391408981,-0.0317749075786296,-0.0469706180961135,0.109064984846768,-0.0672544940383528,-0.0454207178563251,0.0539640238426899,0.0716982109923431,0.0518963653140135,0.00210035413313553,-0.0122833327244534,-0.0376427171680596,-0.0477293379693629,-0.0342782522667157,-0.0170829694955779,0.0365900694118462,-0.0393451700632805,0.039766117820179,-0.0267352349496856,0.0120365478173081,0.0178009860009503,0.0196632820309994,0.0537191079324598,-0.00569538798215369
95,1,0,28,-10.95,2.62107904642409,7.97,1.1405269761606,3.68883312421581,4.20200752823087,0.949811794228356,-13086.8732747804,7760,110,3.75555555555555,29,1,28,-13086.8732747804,0.0183270764952499,0.00791178995686335,-0.0170472979871127,-0.0649514132738457,-0.058218646662529,0.0505079977281431,-0.0036159249275985,-0.044600444659194,0.00487774950453329,0.0429178447785353,0.0107054252370738,-0.00394579702553535,-0.065039428290787,0.0840809427989464,0.0203965730503779,-0.0509884739499779,-0.0370915535663413,0.00515545999340812,-0.0537347366015336,-0.0739314191691546,0.0501088642383754,-0.027263028912434,-0.0622409107426827,-0.046285662627265,-0.141472088400159,0.0198285340870201,0.051698047589337,-0.0296320130017031,0.0709772516593217,-0.0496408681345927,0.0577722995379281,0.0380387248321792,0.0643797141279752,-0.0497443955504613,0.0172035196559045,0.0543122607783323,-0.0944992571636046,-0.0504411317188253,0.0491572639662272,-0.0393081425902945,0.0932233606704344,-0.0851059428534052,0.0672731397325949,0.0567935046792416,-0.0302099597369618,-0.0385520766806725,-0.00243268184284762,0.0789242240667605,0.00974410191693478,0.00506513925767611,-0.0194387593766117,-0.0265893270570303,-0.031601415995227,-0.0171052179969431,0.0293048513263534,0.0269585612817817,-0.0473339805101647,0.0407545332400422,-0.0883526039958795,0.106071932039859,0.0231901461070735,0.0256152786440484,-0.0384054782305244,-0.0562608887619093,0.0590495546203641,-0.0093679737035493,-0.0972060925068847,0.0365862682509279,0.0244050828196938,-0.0679510878057366,-0.0220171286415351,-0.0431400539551073,-0.0433577959958475,0.0710903853397605,0.0104010065259306,0.0924824215582894,-0.0101334290798116,-0.0594021929278495,-0.0882893506626439,-0.0785796821394539,0.0626150132058961,0.0143503023002873,-0.0688188232895078,-0.0170601238432802,0.00968744298905987,-0.0425032113652794,0.0596889740799721,0.112731565449329,0.0415581898664941,0.00468090727858833,0.0115723740580411,0.0255712873205808,-0.0689434639444109,0.0516815595852481,-0.0497121066211664,-0.12226195665322,-0.0638435222955373,-0.0364782284224006,0.0876228468079563,-0.0605552890460912,0.0241190392082512,0.0656498993796706,0.0511975659251769,-0.01614814648714,-0.028388910350775,-0.000568503125189099,0.00913129324274416,0.0751961689231402,-0.0146750166822875
117,4,0,32,-12.16,3.67720090293454,8.86,1.09480812641084,3.42776523702032,4.29683972911964,1.31602708803612,17905.6388261851,7760,110,3.75555555555555,29,1,32,17905.6388261851,0.0310706633343018,-0.0137144963345921,-0.00668929872286151,0.0294238586154297,-0.0835067026026007,0.0464214659926731,0.0799414498859558,-0.0592927689214728,-0.00426224542948052,-0.0344364510723225,-0.013545457681638,0.0337164821504034,0.0405716205136789,0.0412315099704356,0.0223523388642103,0.0461024171285235,0.0679192448482696,-0.0383486152763394,-0.0149322223505216,-0.0758473867047067,-0.0691006831720241,0.145048588707059,-0.00591658674362077,0.0878091874245323,0.0361933080305669,0.00854899079938915,0.0483128436374895,-0.0185463810667022,-0.000725985703871453,0.028064311698943,0.011480867179462,-0.0518970974774868,0.0275378429291879,0.00187194708245572,-0.0173018275413522,0.0102458801716729,-0.0431465034813607,0.0748764337716854,0.0210001938496899,-0.0898782741226039,0.0144137195841574,-0.0331747573207152,0.0829460337359161,0.0274163124495156,-0.0340554574301281,0.01651102335631,-0.00761781777524947,-0.0205081333531956,0.0429919110722809,-0.00853612472371647,0.0387710673087593,-0.0502514295297129,-0.0310281438127499,-0.0272391166141456,0.0192465718260497,0.0117052444035547,-0.00366188968501864,0.0237098718305593,-0.0182909949227719,-0.0379617762439758,-0.043945049916719,-0.00982408088721959,0.0453453247047016,-0.105482141094306,0.00165973807228169,-0.0321070175500136,-0.0781667618575217,-0.00998796941460967,-0.00570349853435163,0.0860939340689317,0.0554524601400352,0.0486332865025953,0.0667203228413461,-0.031111362942369,0.0154914562701626,-0.0159213270568986,0.0417150325956153,0.00487338082910155,0.0159830957268231,0.00264433602584452,-0.0136832007419107,0.0327050624378367,-0.0310375153477904,-0.0710151102956807,-0.13253199083339,0.0602356546925116,0.0536788686910619,0.0590874664179953,0.0714518794027049,-0.0364587639246488,0.0561332484886684,0.0588316274955906,0.00501498478761025,-0.0743466026887821,-0.0144714329261356,-0.00410494673228335,0.0186358473249659,-0.0367555920205423,0.0461991164044121,0.0493831159074688,0.150492993423145,-0.00952284927824673,-0.138175683554621,0.0561729319583292,-0.0333584770386693,0.0233300105997397,0.0227381067570747,-0.0405909794143992,0.0188397067524136
122,10,0,56,-0.61,4.33404255319149,9.4,1.07127659574468,2.97659574468085,4.82021276595745,1.22340425531915,12222.9106382979,7760,110,3.75555555555555,29,1,56,12222.9106382979,0.0353072224029192,-0.00822759871382169,0.036497703506337,0.0440544350807985,0.0198659384622119,-0.116345366534568,0.00895739628163401,0.0434914400442399,-0.00473052325380779,-0.0718960780466393,0.0209053175043331,0.00681958203225673,-0.0536011980227846,0.0268305516882268,-0.0517630950721606,0.0688603016476617,-0.112623901815339,-0.0519127704383851,0.0275654775117293,0.0350411294503783,-0.010915199572446,-0.0331491025200407,-0.0343454352585919,0.0409161374282599,-0.00289101878908551,-0.0252656228610947,0.116109297169745,0.00711890882447251,0.0191999288621301,0.0629448770952059,-0.0373937758828703,0.0216000289202538,-0.0173741178979382,0.0413119209863801,-0.0199716987929284,-0.0493038812699156,0.0644243719323915,0.0417524189917961,-0.0113874438273343,-0.136248542324842,0.0815920221468631,-0.0887730748099156,-0.0119326725709904,-0.074756083335952,0.0242103067527448,0.00268177911300013,0.107637740502023,0.0612134458341827,-0.00805530306422359,-0.0266705583432686,0.0206228759096313,-0.0639349144238604,-0.0723198941472163,-0.01473420983417,-0.0298762414997676,0.0982096902757936,0.0373093146825966,0.107789178621055,0.0524663145327499,0.0518922285476878,-0.0411248546828142,-0.0311477174946001,-0.0484145221051895,-0.0271213638727071,0.0318175353961781,-0.0571960691610963,0.0456207189036772,-0.0253533599711393,0.01331629539925,0.0127713246955805,0.095507103013712,-0.0797200277448046,-0.0168724460360748,-0.104972552443181,0.0753777623342911,0.00459330185732642,-0.00166802167683476,0.00345384976712636,-0.0471439057815548,0.0259114179181047,-0.107162263890123,0.0780725276960775,0.0573733139769439,0.0337247639136895,0.0369453318575136,0.0761602645474923,0.0200911079609574,0.0300763903439488,0.00786683007554951,-0.0269506739619747,0.0272954730108611,-0.01050217421309,-0.00851659589750731,0.0369204449242752,-0.0176198233730285,0.0861122188043524,-0.0378794622218231,0.068411524106845,0.00415233295541148,-0.0592520667799402,-0.0327625936554881,-0.0946269763845062,0.00197686054751291,-0.0486761489950152,0.0829184146766207,-0.0344449418244365,0.104499238129149,-0.0218979898786058,-0.0110751412874598
389,8,0,59,2.9,4.18171926006529,9.19,1.13492927094668,3.3449401523395,5.1044613710555,0.931447225244831,-55176.3928182807,7760,110,3.75555555555555,29,1,59,-55176.3928182807,0.0493197066196721,0.0102060482469867,-0.00881823531683622,0.0631153671524763,0.0277831388043691,0.00857510263366011,0.0208465760577679,0.145551732439954,0.0261334773267377,-0.0587349045214177,0.012098291881976,-0.0911668616436362,0.0786403527241919,-0.0551502955322024,0.079707646167446,0.000880487940095712,-0.0342929048274738,0.0135839731270636,-0.0118306420152069,-0.0435194147542941,0.0713534336318855,0.0525732083358168,0.0440681356349188,0.0192615757303643,-0.0614379250159052,-0.0628695697782079,-0.0396575823294466,-0.112591091921677,0.00317745039485022,0.0281687212199606,-0.00517720082862295,-0.00589056715208601,0.023216230146297,-0.0560340298064776,-0.00420386235846489,-0.0722260860483768,0.0653470890141919,-0.0346709139000608,-0.01812914330632,-0.037636821342052,0.0296592910889499,-0.0112575680868924,0.0118246813574324,-0.0315610510847407,-0.0555600408906289,-0.0467691463822248,0.0448592499767396,-0.0353875745748304,-0.0665229182324999,0.00548481206828042,0.00101341722427923,-0.095545475309744,-0.0637594950740684,0.0448729993897926,0.0756222191890557,0.0257043264052843,0.0314499931168681,-0.0136339806002989,0.02155626873528,0.0322602268991831,-0.0770624544421893,0.0776207154619077,0.0157729374469834,-0.00982420011266493,-0.0556488345848238,0.0206328086800613,-0.127805251424846,0.0133075613614175,-0.0737480593842785,0.0828665554289526,0.0149295671412575,0.0494548026264444,0.0205593669612304,-0.00799299835626397,0.044199811836915,-0.0473213907045115,0.0283285262453761,0.0328174637980834,-0.0173218139809862,-0.0370430698054537,0.00271440560951006,0.00461596829370627,-0.0534562635145557,-0.0615735071509557,0.0670189597502403,0.0131950934066943,0.0253434753617685,-0.0473740283470842,-0.0283027062648426,-0.0746731015332949,-0.0168569759368987,0.0741090335579826,-0.0807756200926648,-0.00523612523349416,0.00186834333810272,0.0361200854235836,0.00561406922766816,0.0738568178470934,0.00568053666943697,0.0274955421937089,-0.0354962267188014,0.0381790306511756,0.016429252140458,-0.0433426542425548,-0.00436603031442943,-0.102369715134577,-0.0194463401955474,0.0228562868501375,-0.0441434979227378
618,0,0,60,2.17,4.80616740088106,9.08,1.02643171806167,2.94383259911894,4.69713656387665,1.16629955947137,58693.7059471366,7760,110,3.75555555555555,29,1,60,58693.7059471366,-0.0603638228309919,0.010364500797179,-0.0780613218770011,0.0634882554853633,0.0300640451115352,-0.0136798284071445,-0.0370592427837961,2.33357771333501E-05,-0.0187243543985078,-0.026295216272537,0.0699849458665611,0.0139683658022437,0.0213922003391391,0.0132237239339424,-0.0593305398774295,-0.0652594947951608,-0.0284656466634157,0.0609132816607173,0.0127383889865096,-0.0838647427998894,-0.0917360195365119,-0.00596158156978076,0.00809276749020118,0.108455236902858,-0.0866114161782554,-0.084592322332143,0.0349315546587775,0.0119599844708511,-0.0689021420121554,-0.0291267128515508,0.0202213801727025,0.0249076029164146,0.00859439493966238,-0.000510033027193566,0.0257375592308011,-0.0383181127660711,0.0544637304725991,0.0385247280476556,-0.0625450883076557,0.0284085851226385,-0.0135577772307092,0.0280476005027147,-0.0322086177421399,0.0843812435345158,0.0189448042269651,0.0125367361362838,0.057093377989391,-0.032038842703086,-0.0165134818837569,0.0149435614985027,0.0227238969693757,-0.0209182667459729,0.0189575023361085,0.0146034571214763,-0.00193052086668307,-0.0187342802271478,0.0466732331390414,0.0392160843775661,-0.0239680479352283,0.0329644657947575,-0.00391737551917309,-0.0118278811386639,0.0586852182836141,0.0940886266255647,-0.0508717254635319,0.0138153008644227,0.00880332877780182,0.0281694382951093,0.0224464980412643,-0.0176583827031006,-0.0683324403084252,0.045183904071373,0.0154322569545201,0.0696052990663346,0.0110394466937539,-0.0657314237938593,0.0388579900897867,0.0437015676265856,-0.0107358003756144,-0.0344995799794077,0.0584501427389528,-0.0962183716204831,0.0369905893545492,0.0413081974793268,-0.00511169877829464,0.0139985777775685,-0.0268519149979474,0.061364779941466,-0.0112606016911705,-0.00168538668175949,-0.117380536024424,-0.0235285034478861,0.0284882301459143,0.0170641571123505,-0.0431890988287486,-0.0696332259220607,0.0396500244566832,0.0170814004488967,-0.0483587920966134,0.00195019371610494,-0.03342538601134,0.0147920220211758,-0.0322288679630812,-0.0238884503977419,0.0129066203918776,-0.0357280603180895,0.0352502372078922,-0.00176174421603562,0.0620196824003453
1312,10,1,69,4.87,5.04,9.75,1.14153846153846,3.32,5.05025641025641,1.20923076923077,-7039.61128205128,7760,110,3.75555555555555,29,1,69,-7039.61128205128,-0.025597726903478,0.00605635313651189,-0.0490997644125321,0.064594245263409,-0.09833541305474,-0.0257315476280936,0.056310599535402,-0.0575794993594885,-0.00369787287019217,-0.0832005668372314,0.0573450421452464,-0.0311066058190904,0.0277408282189325,-0.0394601698428108,-0.0218126116062839,-0.0198607146695843,-0.0209370111550738,0.0325867411385223,-0.0191111935506646,0.00468504033950011,-0.0674488036950409,0.0454031152335742,-0.00263152081355129,0.0017291723183415,-0.012598641985547,-0.0502326357687994,0.0436148530088189,-0.0404599994261797,0.0561453630289525,0.0270853253004326,0.049056446042784,-0.00750249640363894,0.0282864545875661,-0.0446463424271556,-0.0260770420862999,0.00627747544493742,0.101129515805265,0.0625870803235055,0.0289609724021051,0.0622995085888689,-0.082676805344957,0.09682182824656,0.0228562868615192,-0.0937666379104556,-0.0259172925303599,0.0619515976807043,-0.00839949951544985,0.0823298327667316,0.0355875048666005,-0.086835064017317,-0.0532922680921562,0.0171228398458912,-0.0715371023863032,-0.0161116665689186,-0.0297540908183005,-0.0105660561727894,0.0284923145543067,0.044158155342884,-0.00996791058604004,0.0130145082767993,0.0155269114606079,0.0105424112030923,-0.0883329788118349,0.107379730747273,0.101838677746558,-0.0433450979919367,0.0199412758889401,0.042955799802291,-0.0282116694338287,-0.0197635080303415,0.0224618924153327,0.00247018247892081,0.0397063785686359,0.0182924201622329,0.11630234254589,0.0206044380785369,0.0502740053130936,0.0535647228273509,0.0239918806072407,0.00659480546310588,0.0316098889123356,0.038459200154623,0.0160230870156907,-0.0172112949202853,-0.0245416776717107,0.103009577000712,0.0366102648721663,-0.0199364815632476,-0.0476614624249342,-0.00328431748446823,-0.00473400842927846,0.0109537707047426,0.0427076183143826,0.0372556876641068,-0.0368824818668899,0.00663225376941633,0.0255158110413565,0.0787882768898124,-0.0389914961954178,-0.00575197885940041,0.0362361008267698,-0.0995972541471472,0.0526786256167642,0.0204020097669174,0.00596026980920488,0.0837510935768936,0.0746704743830318,0.00180642152038336,-0.00627967218910452
4164,4,6,69,5.53,5.0021164021164,9.45,1.04867724867725,3.05291005291005,4.85925925925926,1.21904761904762,22099.6317460317,7760,110,3.75555555555555,29,1,69,22099.6317460317,0.0683919739118313,0.0514877707289273,-0.103881616283335,0.0381193367796475,-0.0182825903631375,0.0482836751972461,0.0331856638367859,-0.0367090692364708,0.0201188654303322,0.0149023571361946,-0.0655498992462145,-0.0138951663781488,-0.0557558448086416,0.135218123999722,0.0788073052771855,0.0260947992873516,0.02734326841387,-0.0674931603612074,-0.00847230800273511,0.0540160446007917,-0.00656067479392436,0.0297901120693772,-0.0686873398203685,-0.0256854302448407,0.01305041409074,0.0883664476600326,0.116437169991824,0.00677896278730098,0.0619011781855005,-0.00313950871171736,0.0335755583914148,-0.00266577635943426,0.0185070653817583,-0.0199436864286368,0.0265530185345818,-0.0836259456043362,-0.030371977881323,-0.0649555634813165,-0.0388930037025944,0.097154122653662,0.020920284953784,0.024610616269843,0.0125160448529483,-0.0368783403952665,-0.104011976721507,-0.0839670897775816,-0.0510317155957217,-0.041012450152514,0.0594370028856653,-0.0232786587740049,0.0238235385360225,0.0917319237186523,-0.00872503567422962,-0.0337963270994177,0.0877243415134516,-0.0104434618740247,-0.0332931982589124,0.00544413706823057,0.130451460500526,-0.0621539707923151,0.085388197165507,0.0226756795711471,0.0452032056824831,-0.120994456793689,0.00204404380690997,-0.129470575216008,-0.0194378925831224,0.0646557140917213,-0.0146656325846033,-0.0230433280086899,0.0473444151917549,-0.0308204288534792,-0.0392186988758335,-0.041431251089137,0.0365897638920467,-0.136569138256823,-0.0488992181836414,0.0318524784115137,0.0857682412963715,-0.0504847872341029,0.109708478874754,-0.112596645610127,0.0830255473701688,0.046038783839638,0.0668329428331679,-0.0165890238322642,-0.0955643504559691,0.0931005972202548,0.0389610716873637,-0.00643179960854153,-0.016268342107528,-0.0277695736152141,0.00746330107684603,0.0526260316023968,0.126462701017511,0.0387673969932422,0.016900522017845,0.0315599724248653,-0.0156648056069115,-0.078043707433148,0.163732570324002,0.0614755734742442,0.0415074788607446,-0.0274886156571652,0.0229080665745494,0.0930122473981827,-0.0369786411196525,0.0287539150317725,0.029678223593653
