Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
119,9,0,24,-19.12,2.49148264984227,7.925,1.22208201892744,3.87192429022082,3.93059936908517,1.16971608832808,80185.7211356467,7760,110,3.75555555555555,29,1,24,80185.7211356467,0.0597923315212405,-0.0369897841507693,0.00585644158914903,-0.0473761204852142,-0.0275377047913572,0.0177591598982554,-0.069491071334008,-0.0750298512621368,0.0443551906064107,0.000336109065450718,-0.0554441005133735,0.00273966780373109,-0.0549328561758631,0.0628626872641321,0.0481036997034572,0.00724182557081703,0.0187578365609756,-0.0115130906137075,-0.00600103514595053,-0.0439241923352411,-0.0684857471839004,-0.04099107470558,0.0281403915446596,0.0350344316508579,0.0546022529432705,-0.0921436933922147,-0.0467027459631984,0.00588593650799522,0.059733632985572,-0.054738747535167,0.0890603888156001,-0.00665249366552219,0.0140502594007476,-0.0799063364965495,0.00690340949350947,0.0136337609815008,0.0985729816703033,-0.0513095911955076,0.0384948688674399,0.0379038421198692,0.0682362613929213,0.126921466642301,0.00297662652673616,0.00388210021571236,-0.0126487155572082,-0.0755633781529552,0.0692133032032645,-0.00390912629541561,-0.0510671101117268,0.0906298082641287,-0.0890056564054239,-0.0477653648818221,0.0265363270528905,0.0393204707122592,0.0374043063780611,0.0408870465205569,0.0307694110808942,-0.00900596091014911,0.0305464020948327,-0.00498614105211574,0.0647040916477288,0.0505379445407771,-0.0274630656203328,-0.0222502122894392,0.04026930644151,0.00983727028389636,0.0046958962752046,-0.0121418625321743,0.0203653247379098,-0.0107549588356972,-0.0561911774053855,0.0319139397359175,-0.0469697326150114,-0.00993877728868125,0.0114708120728438,0.00688971649681606,0.0138908887016558,-0.0311356068759644,0.0674701529572244,0.0283492918279754,0.004866289122083,0.0219524921798521,-0.0775249303091065,-0.00244785182958214,-0.0703092086174794,-0.0725279865868401,0.0310338341624279,-0.0953528549875174,0.0204495690408103,0.0271978035528901,-0.000460751289453304,0.0349910480868962,-0.034120907079388,-0.0100115118680838,0.0327065493458505,0.0231543407391658,0.00668323146346487,0.0114297886726518,-0.0523785801947185,0.00578759179768112,0.0162776399998911,0.0328293785434847,-0.055255995458068,-0.0603023009195466,-0.0138199829180628,0.00664413322398475,0.0616673226053755,0.0629856703937256,0.0754905727844374
122,0,0,50,-14.7,3.00236127508855,8.47,1.20306965761511,4.7172373081464,4.17001180637544,1.25619834710744,52643.2414403778,7760,110,3.75555555555555,29,1,50,52643.2414403778,-0.0354404392135115,-0.0630236788366882,-0.0282075895439043,0.0150792133323728,0.00294814037485343,0.0582340045900104,0.0276941726181068,-0.0553811472357757,0.0127342521830466,0.0735667567413926,-0.0473589716091017,0.0659851406769838,-0.030593522284709,-0.0392794150296485,0.0214469527600566,-0.0192512261145447,0.010318568589079,0.0296656512003567,0.0441475710789869,0.0618018465073316,0.132847643789869,-0.0189571363837499,-0.0707064576899272,-0.0609126273941313,0.0653501776534431,-0.0186329345077483,-0.0166382769852901,-0.0193769273909951,0.0433597349475074,0.114874701256573,0.0182524525481459,0.00196099290290772,-0.0412666917608551,0.0634926758815398,0.0494432607119372,-0.0430367793401369,0.0684244860777907,-0.0649204916660731,0.0047803602544837,-0.00818534494636849,-0.00384771737326214,0.0193187111675072,0.068969917039232,0.00595326699082821,-0.0437426456429483,-0.0202942223136422,-0.12110585507454,-0.0465420459439438,-0.111756153736634,0.00361075134564777,0.0247336558406518,0.0857398431359022,0.0121874856781331,-0.0623552842692424,0.00892519764574104,0.0668735743387482,0.0592010969037433,0.0233575462235148,-0.0230974938241424,0.015344363680193,0.0402673192710459,-0.0176517843032748,-0.0343056789702766,-0.0172997591018803,-0.00753794000196334,-0.0209024539020952,-0.00114984492548781,0.0612767467332525,0.0685189667953729,0.0288195303548636,0.0414733884245518,0.0128623652249218,-0.0270179254658286,-0.0330409578694202,0.0141857153429695,0.0330869961306024,0.00652007246214731,0.0370959900173262,-0.0581503547709034,0.0311678971742358,-0.0639124827275066,0.0206008340331288,-0.0633110574842119,-0.0410086317111601,-0.00968812900028067,-0.00265333594867749,0.0875376757890317,-0.00639220876870715,0.0152452612209432,-0.154897560991031,-0.0584262532428061,-0.0347787465244543,-0.0326794259969811,0.0375794863845102,0.008801979881188,-0.0920331368514851,0.0341104634050103,-0.0252345764933731,0.0714529837438277,-0.00808266684000108,-0.011441929889795,0.114228939407556,0.101609744387241,0.0138621689175731,0.0424593075573632,-0.0490190556349756,0.00182120431806288,0.0832414854739265,0.0693909423383495
134,2,0,53,-11.09,3.67195767195767,9.45,1.19206349206349,4.07354497354497,3.7973544973545,2.19470899470899,-21151.8116402116,7760,110,3.75555555555555,29,1,53,-21151.8116402116,0.00723045705499308,0.00626762234575611,-0.00773459633054539,-0.014956819342547,-0.049363650863822,-0.0633208872271367,-0.000441477128179845,-0.0136549100987265,0.0403259104887596,0.0733896844835468,0.0301177092210534,0.024259544837993,-0.0533154736799669,0.00235493759053346,-0.0421164666377606,0.0220491127625365,-0.0147224791079631,-0.0443774468785241,-0.0308305958558518,0.0455273319996799,-0.101784985824193,0.0894979789472119,-0.0304526722823557,-0.0151601625012798,-0.00311909678462295,0.0014049606965526,0.0405057615278895,0.0884172667082407,0.00539080228060736,-0.00741878574434047,0.0735116209408559,0.0153920414618173,0.0111926506743023,-0.000923554919015752,0.0618341790646989,-0.0821898074726204,0.0988641237213294,-0.0649183861855511,0.0971239031085435,-0.0171287213731556,0.0585427121866207,-0.0466040531364756,-0.0807523725956546,0.00858964037242139,0.0404164202710168,0.0215268013564697,0.00827533209814851,-0.0383532384802723,-0.0126834191144478,-0.0409846435494469,0.0311974293202094,-0.0268252820353095,-0.0288301994741561,-0.00193193902376858,0.0752407832384119,0.0486610712336181,-0.00699771678127679,0.0417059136030021,0.043110820013489,-0.0328020701263824,0.0193759505437967,0.049679300408786,0.00648996747909445,-0.00971999145944593,0.0127918603094554,0.0208535815302111,0.012914443681987,0.104960051264329,0.0101232460050254,-0.00690067374940877,0.0124460769555368,0.0683366286558901,0.0154274365446958,0.00669521564005312,-0.0273599305763206,-0.100207039361303,-0.0445346923213596,-0.00114582110746826,0.00932937656342458,-0.0928336675368617,-0.0156907728312045,-0.0597242764575818,-0.0405923345248993,-0.0468684876696244,0.0264038090955586,-0.0413117723589948,-0.0574290969432669,-0.00692978785284259,-0.0056837203930919,-0.0562619666759584,-0.0435624121689435,-0.0569363382262011,0.0494674608734173,0.0251613503760903,-0.0460905881127475,0.0739892793745257,0.0175502422042399,0.00909195633761927,-0.0232043335489696,0.0253437438333767,-0.0261426411510757,-0.0219875326744387,-0.00881827772308375,-0.0356697410633547,-0.0099297903416542,-0.0271822237384003,0.0657914379725805,-0.000547250399373468,-0.021344388045041
140,14,0,77,-6.15,2.70833333333333,9,1.09055555555556,3.57333333333333,4.915,1.02388888888889,-35167.2511111111,7760,110,3.75555555555555,29,1,77,-35167.2511111111,-0.0085247083435822,0.104543783120723,0.0199960408595224,-0.0267765124359786,0.0272288494313116,0.0259880753624366,-0.0401853566274939,-0.0290630012269607,-0.0403862335252797,-0.028097338542242,0.099108173539121,0.0776599065549409,0.00967702155891271,0.0147640393461491,-0.0230276028315724,0.0230232668223317,0.0863213713910332,-0.0274423519776348,0.0745273735878942,0.0426171398064129,0.0776701383828877,-0.0133198718564733,0.0383629182642371,-0.0389485805967071,-0.00588670806332868,0.0136999140206305,0.0325403440577577,-0.00934386740480211,-0.0680104105401328,0.0276527911365034,0.0249300564598101,0.061949449303227,-0.0178232271975485,0.0210979899793599,-0.0162927794836676,0.020081647684155,0.00685814598479274,-0.0291876244654346,0.0388672683335624,0.00925249934185285,-0.0420849585113857,-0.0144144446274987,0.00568274746668438,-0.0507704507354261,-0.0329108126118548,0.0633775803694417,-0.0240984840329711,0.0603735430039924,-0.134304867063059,0.0924865294696327,0.00808346418456165,-0.014291858097116,-0.0842415296129751,-0.00466949345440681,0.0263293094960957,-0.0551938662551724,0.0345289273569665,0.0117325416464744,0.0405554564724605,-0.0953314799582854,-0.0655970541509663,0.0260623829752168,-0.0371672443262232,-0.0409352031494759,0.0850451566336139,-0.0058332136379676,0.0614847177921276,0.0444263139387228,0.0386948579558725,0.0355106730927693,-0.0336145501227962,0.0386447402079099,-0.042256384060046,-0.0292580960491873,0.0212489455985469,-0.00415085795789976,0.043308182624656,0.055029371425273,0.0624734146723135,-0.00163607650204089,-0.0494474441894221,-0.0184194918587169,-0.0333443742089226,0.0105287161855016,0.0382036551170775,-0.0336125142382488,0.00731759285140827,0.0355725720311213,-0.0151561084056291,-0.0159652299274995,-0.00702323088351585,-0.0963104255990336,0.0780177615360887,0.00416491399660436,0.0435780082559385,-0.00073034047214877,0.0237694029606276,-0.0512686304799515,-0.0344867321244946,-0.000267950686589551,-0.0896818718294735,-0.0279479368995427,0.0622339488068949,-0.0232673243098673,-0.130593350210814,-0.0626439832404497,0.0206862748622053,0.00416950456392402,-0.0276756422049165
177,6,0,84,-3.735,3.73592126845271,9.145,1.04373974849645,3.04702022963368,4.41662110442865,1.33515582285402,55888.8851831602,7760,110,3.75555555555555,29,1,84,55888.8851831602,0.0454585393169687,-0.00860831104013082,0.00654845429582947,-0.0286001764772977,-0.0242506720181607,0.0657454856862747,-0.0201006290539071,0.0376901593892462,-0.0174146015289698,-0.000285060091498039,0.0416751451650992,-0.062393730152792,-0.0374549197732553,-0.0201846984545637,0.0285740650278581,0.0797046750640422,-0.118925165055035,0.0474329140895405,-0.0263810207358726,0.057310171500422,-0.0704536291658398,-0.00876927551094954,0.0152747493577811,0.0219151683457838,0.0552348441158595,-0.0086649539688993,0.0129041212973696,0.135196914465895,0.0235812328003067,0.0315737523193613,-0.0669779748943839,-0.108431926430469,0.00182881716762521,-0.0467990272214759,-0.0375763726342944,-0.0413714415607329,-0.0458142049298693,-0.0121727569336046,-0.0311170345838021,0.00804189085860259,-0.167807249670486,0.00501687754383297,-0.0652479433838431,0.00267271948482649,-0.00660211441449226,0.0437320011860485,0.0519104046168088,0.0170230839144324,0.0330714246297981,-0.0347723398134257,0.0720290379504069,-0.0581524309119161,0.0405029914013273,-0.010389751515694,0.0205637463001015,0.0288071577194999,0.0500430533251851,0.00398107750899414,-0.0270544509208081,-0.0521202166351933,0.0576608750591751,-0.0275236687350652,0.0030984181227069,0.0369752049203506,-0.00062630476116224,0.025681065088602,-0.0694724199965657,-0.0306310189639107,-0.0676526986688109,-0.0101266771844355,0.0318307588475054,0.0315871991450591,0.094345362903382,0.0485098026531351,0.036755629600243,0.0334679466486499,-0.00185778020621754,0.0230810568057625,-0.0578757909652274,0.0574473460633597,0.00390007931636131,-0.033745023449828,-0.0405689081879153,-0.0947944701566998,0.0316458793233663,-0.0559413706159771,0.000198934263654594,-0.0897580166533859,-0.0495622154490208,-0.00262201913972612,-0.0194896949352202,0.054613911141611,-0.013511948165824,-0.076403627264639,-0.00677140174678099,-0.0163089918602149,-0.040863080213072,0.0352407164571814,0.0335034204398524,0.0164206466907542,-0.0275739647483707,-0.0433389973182349,-0.0495682869331263,0.0569063877557336,0.0664335006558415,-0.0146658181517363,-0.00480958529542497,0.0663691466896182,0.0496813026960337
206,3,0,85,-8.325,3.92639593908629,9.85,1.19340101522843,3.43451776649746,5.39492385786802,0.898984771573604,-6376.64162436548,7760,110,3.75555555555555,29,1,85,-6376.64162436548,0.00480514781252211,0.0654560243914381,-0.0761595783495694,0.0191165538754403,0.0835494746063938,0.0287294734355885,-0.0629378813245817,-0.00264366371012955,0.0121101241392441,0.00679076110956897,0.045546883918324,0.0190867632953448,-0.0760161053678308,0.0579896000366279,-0.0221410667531995,-0.142317970057517,0.0261922132168588,0.0886006460313195,-0.0398078847178872,0.029679866063671,0.017082278918528,0.0149801295600657,0.109464673834022,0.0238751973582517,0.0194457316484123,-0.0283956925128605,0.031415030148985,-0.0209327200917895,0.00347455972044754,0.029518760868192,-0.0454675483225539,0.0543653452922224,-0.0556286800865196,0.0637314857047023,-0.0333822245816089,-0.0171128112164002,0.0146807961063646,0.0617818844406542,0.0459840052240006,0.00557658121326773,0.00295785284691433,-0.0620445801351934,0.0799514806960917,0.0685419390722055,-0.0466370166718597,-0.0386127222600484,0.0076105991452235,0.0241084070321938,-0.0337064636797491,0.112582189058057,0.0330162024983332,0.062507228360749,-0.0617122289408444,0.0444260114088009,0.000856467102216559,-0.0205518222179416,-0.120674192699367,-0.0411717239798594,-0.0446286038259753,0.0616281896407816,0.0574679301171702,-0.00359732306183928,0.126184634462968,-0.0292859814869057,-0.0612899304543612,-0.0392642235508135,-0.115307783975126,0.0349314271305447,0.00675422414088978,0.0678064598682871,0.0264902371194979,-0.0259537959636986,0.0165002624676685,0.0474368574045403,0.058450829169741,-0.0337897227058054,-0.0202457928850093,-0.0211481000345437,0.0146982145930464,0.00288229940424466,-0.0769640371617933,0.126849888342651,0.0178768358961762,0.0592149304324232,-0.0110739889705249,-0.00256582173304107,-0.0350286351714808,0.023997010278161,-0.0809408000550675,-0.0030166052489886,-0.00660663033793068,0.0465406423791478,-0.106473434928876,0.0436073466601297,-0.115967492935076,0.0257942264761194,0.0199331632191588,-0.0536140267861256,-0.118907733776204,0.119979291054001,0.0505755416490921,0.00408751060878,0.0888374436452583,-0.00828409638788811,0.0702092217129279,-0.0309663126716698,0.126111863670226,-0.00203685633900752,-0.0238618316332122
320,9,0,117,2.31,5.13347022587269,9.74,1.07289527720739,3.02566735112936,4.95482546201232,1.30030800821355,63178.113449692,7760,110,3.75555555555555,29,1,117,63178.113449692,-0.000298051660039026,-0.0272480943612661,-0.0628508360878129,-0.0104169557614988,0.0422941840813631,-0.0294356091479597,-0.0197295669774551,-0.0207643343548978,0.0148466526500001,0.0376411528013706,-0.126845323573222,0.0708622877864375,0.108842838052645,-0.00726399990914734,-0.0495415864022537,-0.00537239215375244,-0.1033169763259,-0.00588887394558859,0.0261511872564056,0.00177577573339402,0.0191909322514306,-0.00483636168827999,-0.0373636755586448,0.0337634378627584,0.0675669160425895,0.0356506635014155,0.0100255312021359,-0.00710802565114497,0.074361222689513,0.0285648735939987,-0.0879589658922526,-0.00564732208689285,-0.0772295503216862,0.053322845676644,-0.0251611935948392,0.00815972512292198,0.0367690202081977,-0.0599646947251108,-0.00745545898166674,0.0293726417024664,0.0172118366334219,0.0476516777433675,-0.0482356587385796,0.0126395988590423,-0.00175348560328601,-0.0345744701048522,0.0855224915714485,-0.0372177189535975,0.0297269444997872,-0.0441424436233397,0.053447149046445,-0.0254741985154915,0.035595911874436,-0.0246600172560518,0.0286629931931873,-0.058381898534829,-0.0605571260834746,-0.0656926059281185,-0.0650831522989139,-0.0388263631783633,0.00888139889775416,-0.0546064421988973,-0.00389844105939959,0.0823519969439283,0.0236045366881801,-0.0824078387231576,0.00977638198513756,-0.0375941185708388,0.00500610877178853,0.0186671291465744,0.032353144572317,-0.061918791650474,-0.0332879222746381,-0.0148098586387883,-0.126901848622366,-0.0537524000095847,-0.0421558297392391,0.0142626658492831,-0.0105327478692668,0.0515124984460552,-0.0231371251919313,0.106173218586127,0.000900805771770346,0.0375535601834329,-0.00444344699453399,0.0249095230927025,-0.000938286675993039,-0.0172547551854069,0.0991932423439359,-0.0488875614521691,-0.0649949323071105,-0.086745116203807,0.00494649066552311,0.0392221647000224,-0.0574477255718451,0.0255922502414215,-0.00134268588595353,0.0399321782645203,0.0127322664328983,0.0178660365549793,0.0272198601996762,0.00521400960326953,0.0124336936068793,-0.00376124388246637,-0.0100438330903393,-0.143587628000861,-0.0383857806492814,0.116996861707956,0.0628223539511993
372,11,0,120,1.09,5.10312913177611,11.345,1.08461877479066,2.55222565006611,5.220361392684,1.66505068312032,-33537.9559277215,7760,110,3.75555555555555,29,1,120,-33537.9559277215,0.0146678021293876,0.0067817505473485,-0.0876959354694896,0.0129781922326686,-0.0106197946031075,-0.00618620514879485,-0.0125946508968613,0.0078315704743462,-0.00887360432850256,-0.00302440053477312,-0.131626689377886,0.096119246417817,-0.0443546100374073,-0.09532342457368,0.0362254003841888,-0.0650939282077208,-0.0293007185919313,0.0262836896684411,-0.0131617035550326,0.0185397982297962,0.0732365037122067,-0.0760030095287229,-0.0615172062626485,-0.0284375921296498,0.0408476585252246,-0.0186266828590313,-0.0489578257597399,-0.114798038669258,0.0711108777731051,-0.0126041957385166,-0.0427126667409629,-0.0312320927038037,0.0635850010874547,-0.0886261970257557,-0.0771269468294759,-0.00713960221707727,-0.0150217373976137,-0.0351692558325887,0.0533301759289818,-0.0516504929647435,0.0805424274813973,-0.0432193091064065,0.00479833020159248,-0.0220185666808934,-0.0276384707065481,0.0179774054720233,0.0140895620528152,0.00511628055471215,-0.00863014084319475,-0.014292017771764,-0.0141066210508897,-0.0362056899712971,-0.0329008025272169,-0.0963632897980463,0.10922054786903,-0.00102931888858843,0.0326909014387161,0.0297463695305045,0.03850957900505,-0.0125748820611308,0.121511607804997,0.00094745555493757,-0.0136483014160195,-0.0439361356829918,0.0962993418779789,0.00189568628121375,0.0162754622882025,-0.0269820125172238,0.0509129977093738,-0.0295639530872956,0.0131603279278382,-0.0178677226428788,-0.0556937541075956,-0.000179517197013597,0.0178278161705232,0.0330585550024934,0.00113143325297836,-0.00152143229717302,0.0406948757835227,-0.0210443399638621,0.0190162557408924,-0.0489294904357421,0.0312520677824532,0.00792435604322067,-0.0132700248311165,0.01372099196735,-0.00732145500366208,-0.0220328635408176,0.0659342657720193,0.00910266470618396,0.019503248828712,-0.0339417169988848,0.0422684309711989,0.0588507854584971,0.0769509779345117,0.0307023903663863,0.00979566240387981,-0.0305845507055192,0.00746060011920456,0.0289792940931255,-0.0115109457393958,0.0146244812918689,0.0424386604725919,-0.04185285136874,0.0176795085450367,0.0893793047276196,-0.0947070899255968,0.00430311367980139,-0.0383876669626644
464,13,0,120,1.3,5.63445978105664,10.505,1.10709186101856,2.83531651594479,4.94336030461685,1.65302237029986,49464.1289861971,7760,110,3.75555555555555,29,1,120,49464.1289861971,0.0387062562520798,0.0207363424507296,-0.00619248919379695,-0.0331058101178342,-0.00142035497255308,-0.0448983073671281,0.00386090075953956,-0.0241993843516456,-0.07357219082714,-0.0279823779912628,0.0130627791253212,-0.0120509432419674,-0.021194921414375,-0.0315108555792845,-0.0510175808160815,0.0247020144511487,0.0122711200856929,-0.0632700875611904,-0.0212436366703735,-0.0781303135028804,-0.0169145798015279,-0.0304220549970711,-0.0490989874704871,-0.0366913833521976,-0.100068775814259,-0.0236046907714915,0.00807759660916852,0.0959426695379,-0.0123386272239574,0.0804085442868937,0.001272895340103,-0.0557200744605384,0.0451192762252935,-0.0483109987379483,-0.0370289510050615,-0.026088528590849,-0.0416381011295161,0.0721686656771576,-0.0249098503198169,-0.0281801163297556,-0.0571908263743585,-0.0125936649453559,-0.0229054748334207,-0.0811460795336385,0.100856616220919,-0.0324390929806095,-0.020612646241583,0.0124931014394537,-0.0975952890462737,0.0361832641806393,0.00822691039905759,0.0830710524260016,-0.0961896571383859,0.0295286546500916,-0.0179100529162002,-0.0281842338626193,-0.00710159191629614,-0.00311702147219082,-0.0159809345619954,0.0698492035326664,-0.0264417475208922,0.0164171882566749,-0.0454099576397985,0.028350504160748,0.00963311697328919,-0.0131478037821425,0.0601751008454862,0.0411674202648315,0.0453511142576222,-0.068894155506638,0.0550678468672719,0.0141827600510719,-0.0048486903910227,0.0207883508369268,-0.00821092591495752,0.0130306919584059,-0.0288854362230515,0.0549494850203451,-0.0396623005572457,0.0242993238732123,0.0170592481183663,-0.0948962020893181,0.0406094830250726,-0.0206048850564969,-0.0227335698249799,0.03091657091497,-0.019030808878856,-0.0318482968228631,0.017534747701018,0.00451231705916483,-0.0332480323366246,-0.0260295700699482,0.0551915880616249,-0.00741879490911136,0.00215682997952678,-0.0626058597649758,-0.00863593689142665,0.00697881293200388,0.00853519067874936,0.0508813086648273,-0.117715618236815,0.0847538500068049,-0.0532984402893598,0.00340994742363599,-0.032226771589563,0.072631501735685,0.0121380466949925,-0.073282161194779,0.0455414633953183
692,0,0,133,2.85,5.47537965945697,10.865,1.19512195121951,3.09894155545329,5.27289461573861,1.40220892774965,-18221.6912103083,7760,110,3.75555555555555,29,1,133,-18221.6912103083,0.0161820239399022,0.0551850364044043,-0.0037097976792412,-0.0602315962078569,-0.0178223704253621,-0.0527471066462907,0.0475645459879954,0.0555759982009691,-0.0162412700218798,0.0111881601304818,0.0314450713926674,0.087588249555738,0.0284145478603494,-0.00555683514692476,-0.0554288129168682,-0.0764489744643278,0.0454824644133388,-0.00736316474780572,0.069617773215929,0.0114366637729323,-0.0468549885435219,0.0627827694624559,0.0225681340455187,-0.0250678850455948,-0.00185660565726422,0.00623487941778691,-0.00212333782842934,-0.0480194566347061,0.0466298620916684,0.00392446204819918,-0.0565588876700462,0.0100372531145657,-0.0825883364230098,-0.0213152167249011,-0.035758126775364,0.0778847994152731,0.0181334328084416,-7.20674649572401E-05,-0.0200311183805888,-0.0477457004094613,0.0196172743861168,0.0147630290985205,0.0772761820677592,-0.0440794687372382,0.033731279654651,0.0309922373131364,-0.0481785268327312,-0.0121896366547098,0.0551777353663647,0.0152238604559999,-0.104326977614955,0.0227439716670662,0.00050853487128982,-0.0224403873882559,-0.0111658774339508,0.00911866137215758,0.0370577516415456,0.0205057367167826,-0.11116498357497,-0.0096197634222487,-0.0447289464227549,-0.000162068347812869,-0.00323351226628583,-0.0846519498560853,-0.0444589724086914,0.02281719513703,0.0051956560143653,0.00921944684644531,0.0662165601338985,0.0546753393631269,0.00559551079391365,0.106794972866371,0.0658687331731539,0.00421213420683188,-0.00757100098275142,-0.0203040162900396,-0.0140451752802178,0.000818628851074018,-0.0495365801452429,-0.0249219905621544,-0.0106480743289158,-0.0430992431638738,0.00330227083494152,0.0625793487825554,-0.0174608032679482,-0.131614204103903,0.0109315320973076,-0.00213803104187939,-0.0305719441655457,-0.0432171267891884,0.0588515561252351,-0.0151907735847298,-0.00602459790612268,0.00672468051071288,0.0503797120630864,-0.0594261977996913,-0.0200808847676868,0.0266427991549002,0.0164514744006978,-0.0590916006652624,0.0379682768105108,-0.0469157984443604,0.0115764703483483,0.0489266599922828,-0.0119608948678061,-0.00631493169404846,-0.132347319348716,-0.0209448973980839,-0.00742657793547383
3347,14,5,136,4.905,4.47671376242805,9.555,1.04709576138148,2.90737833594976,4.69701726844584,1.30088958660387,28957.9921507064,7760,110,3.75555555555555,29,1,136,28957.9921507064,-0.0358071764463981,-0.034435039914422,0.00261553759139648,-0.12724528740398,-0.0366445753217938,0.0283973344229957,-8.09688860667207E-05,0.0134783147276071,0.0893919581391145,0.149077868516529,-0.0326535601538247,-0.013339115503724,-0.0714168626686054,0.0112820287389236,-0.0164396625423944,-0.0589786960606051,-0.0227558696961883,-0.0993406345165997,-0.0156092625442602,-0.0787208067684844,-0.0281262281398724,-0.0804941116133995,-0.0464760070946093,0.0392785798059198,0.0293064989082008,0.0226862076281417,-0.135174329808449,0.122109845462513,0.0145325814986382,0.055861747444931,0.0557068088571059,0.0400762549913816,-0.0809878427087384,-0.020603515792557,-0.0286807531528402,0.00260718117348366,-0.0512167155899083,0.0574613654533962,0.0667478247965675,0.106016174974658,-0.050402013120978,0.0583746193293393,-0.0814863138465482,-0.0574795374522631,-0.0746597409263644,0.0667197605962251,0.0853563605598701,0.0753471366523806,0.0366363563874211,-0.0353557096207822,-0.0570697843941255,-0.000945299860790576,-0.108604087047441,-0.0128552139470648,0.0268187831026733,0.0355148587368893,0.155765322715804,0.0764424732152631,0.00027101572462363,-0.100859886996699,-0.110374588069144,-0.0814445538194088,-0.0408427093453259,0.0158352663714305,0.0490526431441495,-0.0276496843999999,-0.016240376883204,0.0451350686699742,0.0298547295883839,-0.0124347030400505,0.000611328318346586,0.0810451282458606,0.00965004813241972,-0.0268813977376361,0.00544515537224543,0.0510604995982716,-0.00214912629141738,0.00807942853348078,0.0279406341256214,-0.00819733709140965,-0.0288311436769303,0.020403079719694,-0.0036426774734718,0.0384221063945725,-0.0107781913871621,0.0285900723843185,-0.108293897343914,-0.0518460428425979,0.018365860559461,-0.00695722530793817,0.042710640021976,-0.0300380682442817,0.0423681028004011,0.00868324345975459,0.0484663007269198,0.0143463856911467,0.00318410381523377,0.0234545736045222,-0.0192814115826268,-0.0054923476888397,-0.08732206048293,-0.0281039004130384,0.11562938873895,0.0448839596753381,-0.090818732923626,0.0498552302676285,-0.00727518359306257,-0.0210919072971509,0.030640924720048
